,Timestamp,Cell,Isc,Voc,MPP,MPPv,MPPi,MPPsqm,FF,Irradiation,Efficiency,Temperature
0,2024-07-26 14:56:27,cell_1,0.00348988,20.918367346938776,0.038464423469387755,15.306122448979592,0.002513009,5.1285897959183675,0.5268912034713892,222.2752484510592,2.3073148412417974,36.3899242261192
1,2024-07-26 14:56:42,cell_1,0.003509784,20.918367346938776,0.039744752040816324,15.816326530612246,0.002512894,5.299300272108844,0.5413418673030145,232.5002625323392,2.2792663605580863,36.2062897173236
2,2024-07-26 14:56:58,cell_1,0.003659565,20.918367346938776,0.04307212755102041,15.816326530612246,0.00272327,5.742950340136055,0.5626509721450634,258.5131122970148,2.2215315459657528,36.119390137296506
3,2024-07-26 14:57:14,cell_1,0.004063834,21.42857142857143,0.05075617959183674,16.3265306122449,0.003108816,6.767490612244899,0.5828539537505012,372.5008353301702,1.8167719291814364,36.04516519893833
4,2024-07-26 14:57:30,cell_1,0.005454246,21.42857142857143,0.058440755612244905,14.795918367346939,0.003949789,7.792100748299321,0.5000205824791845,340.22367755300763,2.290287614413695,36.14473561512077
5,2024-07-26 14:57:45,cell_1,0.005204479,21.42857142857143,0.060842432653061225,16.3265306122449,0.003726599,8.112324353741498,0.5455519224517044,345.06190989890115,2.350976483065983,36.21560052040737
6,2024-07-26 14:58:01,cell_1,0.007966566,21.42857142857143,0.09044167346938775,15.306122448979592,0.005908856,12.058889795918367,0.5297905557515532,315.03909345196615,3.8277439360893095,36.36690470023837
7,2024-07-26 14:58:17,cell_1,0.005287962,20.918367346938776,0.06328649795918367,16.3265306122449,0.003876298,8.438199727891156,0.5721303059804836,299.4039083905336,2.8183331918582097,36.342074827313326
8,2024-07-26 14:58:33,cell_1,0.004583825,20.918367346938776,0.04621691938775511,15.816326530612246,0.002922102,6.1622559183673475,0.48199793733878404,269.34080516281784,2.28790283545868,36.21741095734745
9,2024-07-26 14:58:48,cell_1,0.004113658,20.918367346938776,0.0458488418367347,15.816326530612246,0.00289883,6.113178911564627,0.5328100422259038,263.576167791578,2.3193215694670104,36.151977215458885
10,2024-07-26 14:59:04,cell_1,0.003991364,20.918367346938776,0.04498245510204082,15.816326530612246,0.002844052,5.9976606802721095,0.5387583744523939,262.7949670163916,2.2822585791370997,36.08163090377139
11,2024-07-26 14:59:20,cell_1,0.003990097,20.918367346938776,0.04567918010204082,15.816326530612246,0.002888103,6.090557346938776,0.5472768291463446,272.94733123943905,2.231403882676517,36.00818265575646
12,2024-07-26 14:59:36,cell_1,0.00417671,20.918367346938776,0.055423330612244893,16.3265306122449,0.003394679,7.3897774149659865,0.6343522918698232,303.3321559155696,2.436199812928135,35.93499463119655
13,2024-07-26 14:59:51,cell_1,0.004495403,20.918367346938776,0.05159935765306122,15.816326530612246,0.003262411,6.879914353741497,0.5487163219849254,310.4973794499232,2.2157721156712964,35.926460442741345
14,2024-07-26 15:00:07,cell_1,0.004854382,21.42857142857143,0.06528270459183674,16.836734693877553,0.003877397,8.7043606122449,0.6275827106902,438.91197052000496,1.9831677413428321,36.08447576269512
15,2024-07-26 15:00:23,cell_1,0.006321096,21.93877551020408,0.06733095612244898,15.816326530612246,0.004257054,8.97746081632653,0.48552322733787906,498.63483183610344,1.8004078823112255,36.268879502794846
16,2024-07-26 15:00:39,cell_1,0.006987619,21.42857142857143,0.07847325918367347,16.836734693877553,0.004660836,10.463101224489796,0.5240820125670029,417.8257548998081,2.504178141675058,36.48821162314941
17,2024-07-26 15:00:54,cell_1,0.006190856,20.918367346938776,0.06679025510204081,14.795918367346939,0.0045141,8.905367346938775,0.5157445109367751,334.5615709935179,2.661802226864638,36.602280352155645
18,2024-07-26 15:01:10,cell_1,0.004718884,20.408163265306122,0.04584209030612245,14.795918367346939,0.003098293,6.112278707482994,0.4760156055965775,292.7121977298113,2.0881530578117373,36.63745879434502
19,2024-07-26 15:01:26,cell_1,0.00440509,20.918367346938776,0.05036818316326531,15.816326530612246,0.003184569,6.715757755102041,0.5466051439717546,295.35289119705203,2.273808029399467,36.66022151277738
